object_id,target,pred_xgb
glamog_salph_hador,0,0.00044091904419474304
glamor_celon_gondrath,0,0.00015900860307738185
glamor_cirion_adar,0,0.0077575333416461945
glamor_erchion_faen,0,0.001206572400406003
glamor_gellui_mithren,0,0.001497492310591042
glamor_gwend_baug,0,0.002686708699911833
glamor_haradrim_anann,0,0.00012100520689273253
glamor_hul_firiel,1,0.052676837891340256
glamor_iar_amloth,1,0.9857150912284851
glamor_idhren_lasguil,0,0.000804060255177319
glamor_minuial_adel,0,4.576556239044294e-05
glamor_peredhel_cenedril,0,0.0006317727966234088
glamor_riel_hun,0,0.00045206909999251366
glandagol_Sindarin_magor,0,0.0015020737191662192
glandagol_aduial_aderthad,0,0.020473001524806023
glandagol_baneth_thor,0,0.0007499140338040888
glandagol_celeb_maecheneb,0,0.002871875185519457
glandagol_dunadan_min,0,0.0001735788828227669
glandagol_gwael_gaur,0,3.076485518249683e-05
glandagol_morgul_hend,0,0.0003917341527994722
glandagol_puig_curunir,0,0.00011154794628964737
glandagol_riel_drego,0,0.005030406638979912
glass_cirion_agar,1,0.14566455781459808
glass_galad_faen,0,0.0002802748349495232
glass_maecheneb_rust,0,0.0019491489510983229
glass_menel_rudh,0,0.0027827515732496977
glass_nidh_cenedril,0,0.00010468284017406404
glass_roch_Druadan,0,3.483076943666674e-05
glass_rom_puig,0,0.009367095306515694
glaur_Rochirrim_aeglir,0,5.942552525084466e-05
glaur_aith_salph,0,0.06314364075660706
glaur_cabed_tavor,0,0.00031937952735461295
glaur_daen_magor,0,0.0002360633370699361
glaur_gaurwaith_nur,0,0.00044477637857198715
glaur_heledh_galas,0,4.795214408659376e-05
glaur_narthan_hervenn,0,7.937550981296226e-05
glaur_ogol_cugu,0,0.0001172089105239138
glaur_raug_rom,0,0.001271633431315422
gli_aderthad_hub,0,0.002119353972375393
gli_bain_sirion,0,0.9814520478248596
gli_caras_aeruil,0,0.0008030441822484136
gli_cirdan_lobor,0,0.36778947710990906
gli_haust_lhug,0,5.163280729902908e-05
gli_lembas_galadhrim,0,0.0005333335720933974
gli_naer_bronwe,0,0.01401647087186575
gli_nothrim_limlug,0,0.0033317487686872482
gli_panas_in,0,0.066310353577137
gobennas_alae_lhug,0,0.00011478671513032168
gobennas_gondrath_imloth,0,0.00010982628009514883
gobennas_gondrath_puig,0,6.495900015579537e-05
gobennas_hul_lhug,0,0.000129100022604689
gobennas_ingem_lain,0,1.505291584180668e-05
gobennas_lathron_draug,0,0.0005652183317579329
gobennas_meril_nell,0,1.2231877008161973e-05
gobennas_minai_haust,0,0.0012667900882661343
gobennas_nath_rochben,1,0.9976047277450562
gond_Mirion_lain,0,3.7881050957366824e-05
gond_aduial_suil,0,0.0002827114367391914
gond_alagos_andrann,0,3.147086317767389e-05
gond_pent_Dornhoth,0,1.9276683815405704e-05
gond_tobas_cund,0,0.002162665594369173
gondrath_aear_puig,0,0.035981371998786926
gondrath_haudh_mund,0,0.0013195141218602657
gondrath_luithien_cugu,1,0.22864589095115662
gondrath_rhun_eirien,0,0.00010186919826082885
gondrath_saer_rach,0,0.0006319013773463666
gorn_aderthad_cabor,0,0.0004391098045744002
gorn_lebenedh_bregedur,0,2.9410126444417983e-05
gorn_meril_aderthad,0,1.4038289009477012e-05
gorn_narthan_agar,0,0.0011893801856786013
gorn_tathar_nadhras,0,0.00018113116675522178
graw_aear_iphant,0,0.00011221537715755403
graw_anann_uir,0,3.123918577330187e-05
graw_bronwe_uan,0,0.00034878027508966625
graw_fast_gaw,0,9.766674338607118e-06
graw_glae_aran,0,0.0039012657944113016
graw_heledir_lunt,0,0.00013479609333444387
graw_idhren_narthan,0,3.734243000508286e-05
graw_randir_gaurwaith,0,0.00023787104873917997
graw_romru_navaer,0,0.00020141030836384743
graw_thangail_nana,0,0.00014161050785332918
grond_acharn_elvellon,0,0.000578303646761924
grond_aran_melethril,0,0.0006590252160094678
grond_bass_andrann,0,9.496568964095786e-05
grond_bellas_paich,0,0.0016821983736008406
grond_cabor_achad,0,0.00012522534234449267
grond_celon_lunt,0,0.007340606302022934
grond_lagor_yll,0,0.0009077503345906734
grond_ogol_pennas,0,0.002166335005313158
grond_rhosc_gwarth,0,8.676465949974954e-05
grond_rhun_ennorath,0,0.00019254870130680501
grond_saelor_pess,0,0.0023429428692907095
grond_soga_ai,0,2.4493021555827e-05
gul_agar_gwaloth,0,0.00044596855877898633
gul_ai_lalaith,0,0.013349507004022598
gul_braig_baug,0,4.610733958543278e-05
gul_celon_gond,0,0.0003822467406280339
gul_eirien_anwar,0,0.0005316773895174265
gul_fast_alae,0,0.0004450427077244967
gul_glamog_gaur,1,0.17019881308078766
gul_gwathui_hun,0,0.0009655985631980002
gul_mithril_ungol,0,0.0011434827465564013
guldur_alag_sogannen,0,0.00015400905977003276
guldur_anwar_aderthad,0,0.011831932701170444
guldur_hervenn_gil,0,0.0002833196194842458
guldur_imlad_gaw,0,3.374565494596027e-05
guldur_imrath_rhovan,0,1.925845572259277e-05
guldur_lebenedh_perian,0,0.00014231022214516997
guldur_lossen_tinuviel,0,0.016604667529463768
guldur_nath_toll,0,7.780838495818898e-05
gwachaedir_aegas_bregedur,0,7.029193511698395e-05
gwachaedir_agar_hud,0,0.000867207592818886
gwachaedir_bronwe_pess,0,0.00022592801542486995
gwachaedir_minuial_aiglos,0,0.00023977782984729856
gwador_Sindarin_faun,0,2.4428403776255436e-05
gwador_bass_tegilbor,0,3.359909896971658e-05
gwador_erchion_thamas,0,2.7098618375021033e-05
gwador_haradrim_tegilbor,0,5.1620845624711365e-05
gwador_pent_faun,0,0.0001360891474178061
gwador_rist_hud,0,0.00013663669233210385
gwador_saew_aphadrim,0,0.00013584138650912791
gwador_thurin_hal,0,0.0978393703699112
gwador_uan_lam,0,0.0004429124528542161
gwael_Mirion_hend,0,0.00015292603347916156
gwael_cae_heledir,0,0.000540194334462285
gwael_heleg_nur,0,0.0005461398395709693
gwael_saer_lebenedh,0,1.377696025883779e-05
gwael_salab_mithren,0,0.0005311460117809474
gwaloth_aith_ulug,0,0.011855784803628922
gwaloth_amloth_fast,0,1.5563164197374135e-05
gwaloth_corch_Druadan,0,4.997520591132343e-05
gwaloth_espalass_angos,0,0.983674943447113
gwaloth_fuin_pendrath,1,0.011769309639930725
gwaloth_luith_cund,0,0.2552499771118164
gwaloth_luith_parf,0,0.0551336333155632
gwaloth_melethron_dunadan,0,2.975758798129391e-05
gwaloth_morn_iar,0,2.824711009452585e-05
gwanur_Gwathuirim_Rochirrim,0,6.735430361004546e-05
gwanur_adar_anwar,0,9.080559539142996e-05
gwanur_rudh_ang,0,0.00032094260677695274
gwanur_thul_firion,0,0.0019779482390731573
gwarth_bellas_glamor,1,0.8678646683692932
gwarth_dagnir_imrad,0,0.0002593960671219975
gwarth_gwanur_adar,0,0.00016071827849373221
gwarth_heleg_thul,0,0.00033289738348685205
gwarth_lebdas_cyron,0,9.292423055740073e-05
gwarth_lebed_pent,0,0.1108642965555191
gwarth_lin_lasguil,0,0.011063234880566597
gwarth_lorn_lost,0,5.408082142821513e-05
gwarth_mir_ris,0,0.00034897984005510807
gwarth_onodrim_anann,0,0.0034538633190095425
gwarth_rach_magor,0,0.001037181937135756
gwathui_adan_barad,0,0.00022972410079091787
gwathui_gond_luith,0,0.0005947613390162587
gwathui_guldur_lasguil,0,0.00010832138650584966
gwathui_gwael_heron,0,0.0008412960451096296
gwathui_heron_minai,0,5.304314981913194e-05
gwathui_navaer_glaur,1,0.014544966630637646
gwaun_gwael_glandagol,0,5.222671461524442e-05
gwaun_limlug_amon,0,0.0003136696759611368
gwaun_loss_heleg,0,0.00036188523517921567
gwaun_manadh_hand,0,0.00016249698819592595
gwaun_melethril_amdir,0,0.1139647513628006
gwaun_naer_tamin,0,0.00012438134581316262
gwaun_ruith_amarth,0,0.00017072066839318722
gwaun_ungol_dunedhel,0,0.00025520147755742073
gwend_aranarth_soga,0,0.002547230338677764
gwend_cirion_gil,0,0.0011424082331359386
gwend_dol_inias,0,0.0002901456318795681
gwend_dunedhel_daen,0,0.006902432534843683
gwend_faun_hand,0,0.0011429382720962167
gwend_fuin_ris,0,0.00039242973434738815
gwend_grond_Mithrim,0,0.0016601028619334102
gwend_hador_bain,0,0.00016174170013982803
gwend_harad_lalaith,0,0.00014990328054409474
gwend_melethron_cuin,0,4.474498928175308e-05
gwend_nim_draug,0,0.02232878841459751
gwilwileth_adel_amloth,0,0.0009781948756426573
gwilwileth_aegas_ah,0,8.181011071428657e-05
gwilwileth_ah_graw,0,0.00026112882187590003
gwilwileth_cair_tavor,0,0.002624543383717537
gwilwileth_dirnaith_lagor,0,5.912977576372214e-05
gwilwileth_galad_lebdas,0,0.0005401204689405859
gwilwileth_gobennas_ris,0,0.000359157013008371
gwilwileth_hal_Sindarin,0,0.0001699842105153948
gwilwileth_hwiniol_adar,0,9.409114863956347e-05
gwilwileth_midh_minuial,0,0.0007078314665704966
gwilwileth_mirdan_minai,0,0.0009770664619281888
gwilwileth_muinthel_iphant,0,0.00017815014871302992
gwilwileth_pennas_hend,0,0.00015996377624105662
gwilwileth_ungol_aegas,0,0.010035295970737934
hadhod_annon_agarwaen,0,0.0002237463486380875
hadhod_aran_gaw,0,0.00011467129661468789
hadhod_celon_hub,0,6.081379615352489e-05
hadhod_corch_fae,0,0.0002139795251423493
hadhod_dagnir_cund,0,0.000777853187173605
hadhod_gwathui_nath,0,0.0010479026241227984
hadhod_law_perian,0,8.251526014646515e-05
hadhod_navaer_saew,0,0.00014583810116164386
hadhod_ram_calad,0,2.517665780032985e-05
hador_aras_badhor,0,8.276561857201159e-05
hador_gwaun_saig,0,0.00028644659323617816
hador_hand_calad,0,0.0004789147642441094
hador_soga_ah,0,0.0014765087980777025
hador_tinuviel_celair,0,0.000749947561416775
haeron_angos_cugu,0,0.00048472965136170387
haeron_araf_eryn,0,0.01638505607843399
haeron_naer_cirion,0,0.00026608689222484827
haeron_ogol_haudh,0,0.00020069679885637015
haeron_pendrath_gwaloth,0,0.000267484865617007
haeron_rochben_pethron,0,0.00011687364167300984
haeron_thul_nothrim,0,2.451835280226078e-05
haeron_vin_amarth,0,0.0005106775788590312
hal_alae_suil,0,0.0006509331287816167
hal_andrann_perian,0,0.00029174142400734127
hal_aranarth_rhun,0,0.0009044554317370057
hal_certh_pilin,0,4.990644083591178e-05
hal_galvorn_loss,0,0.00015259858628269285
hal_glamog_uruk,0,0.00036054811789654195
hal_myril_bass,0,0.039915863424539566
hal_nestad_ingem,0,2.508544275769964e-05
hal_pethron_dunedhel,0,3.184179149684496e-05
hand_cund_hul,1,0.01753532513976097
hand_echad_tegilbor,0,0.0001510357396909967
hand_galad_aeruil,0,0.01904693990945816
hand_galadhrim_aith,0,0.00012374110519886017
hand_gwathui_alae,0,2.3078475351212546e-05
hand_parf_gwathui,0,0.00023453104950021952
hand_perian_navaer,0,9.732093894854188e-05
hand_raef_gellui,0,0.0006214138702489436
harad_amath_cenedril,0,0.0001377252774545923
harad_archam_cae,0,7.129970526875695e-06
harad_firiel_ungol,0,7.607185398228467e-05
harad_galadh_Gonhir,0,5.188567592995241e-05
harad_mil_amlug,0,0.006737362127751112
harad_neledh_ennorath,0,0.0002145509497495368
harad_nost_firen,0,0.00033179004094563425
harad_puig_merilin,0,0.000268176372628659
harad_rhosc_malad,0,4.40301482740324e-05
harad_rochben_forodrim,0,0.0010474763112142682
harad_tinuviel_gaw,0,0.0004106698033865541
harad_tirith_mithren,1,0.4551672637462616
haradrim_ablad_luith,0,0.007915589027106762
haradrim_dol_lasguil,0,0.0039018995594233274
haradrim_fae_maecheneb,0,0.0006511345272883773
haradrim_helegnen_iaun,0,2.151203079847619e-05
haradrim_ithildin_mereth,0,7.430844561895356e-05
haradrim_laer_cenedril,0,0.0004118568904232234
haradrim_pess_gwarth,0,8.969199552666396e-05
hast_aduial_laug,0,0.00028977575129829347
hast_eryn_ah,0,0.0001033726439345628
hast_heledh_thul,0,0.0005691072437912226
hast_naer_bass,0,0.004071114119142294
hast_nath_aiglos,0,0.000302420201478526
haudh_cabor_lass,0,0.0032973173074424267
haudh_caras_gaurwaith,0,0.00035035089240409434
haudh_gaw_Dornhoth,0,0.0008266147342510521
haudh_imloth_alph,0,0.00012349321332294494
haudh_ingem_nim,0,9.067615610547364e-05
haudh_laug_nadhras,0,0.00041565956780686975
haudh_melethron_amloth,0,0.0014358342159539461
haudh_pod_maecheneb,0,0.002038322389125824
haudh_tegilbor_agarwaen,0,0.00015999596507754177
haudh_thor_pendrath,0,0.0002765602548606694
haust_amon_Tawarwaith,0,0.00023020537628326565
haust_anwar_heron,0,0.000377899210434407
haust_faen_ruith,0,0.00011845723201986402
haust_fuin_paich,0,0.00011675234418362379
haust_galenas_ithron,0,0.022766368463635445
haust_vin_uan,0,7.889345579314977e-05
heledh_aeruil_hadhod,0,0.0008856491767801344
heledh_aes_luith,0,0.0005654513952322304
heledh_ank_fern,0,0.00013455453154165298
heledh_cugu_aeruil,0,0.0005601333687081933
heledh_fang_nagol,0,0.0011601151200011373
heledh_paich_elu,0,2.1828169337823056e-05
heledh_rochben_drego,0,0.00021830512559972703
heledh_tamin_gilgalad,0,0.00012091915414202958
heledh_tinnu_thamas,0,0.00012871369835920632
heledir_bregedur_law,0,0.00013973504246678203
heledir_corch_pennas,0,0.0003906565543729812
heledir_gil_gilgalad,0,9.500545274931937e-05
heledir_gilgalad_magor,0,0.0025470536202192307
heledir_gorn_pethron,0,0.00026385721866972744
heledir_idhren_melethril,1,0.42311736941337585
heledir_ist_anann,0,0.0001621039118617773
heledir_lebed_gwend,0,0.0001450066629331559
heledir_nestad_corch,0,0.0017897809157148004
heledir_rust_archam,0,6.768372713850113e-06
heledir_ulug_tinuviel,0,0.0010541400406509638
heleg_agar_melethron,0,0.0003292487235739827
heleg_amarth_soga,1,0.9269358515739441
heleg_amon_lebenedh,0,0.0003052205720450729
heleg_curunir_ablad,0,0.00018414415535517037
heleg_galad_fae,0,0.0023442383389919996
heleg_nagol_raegdan,0,6.457323615904897e-05
heleg_nur_limlug,0,0.0005115633248351514
heleg_raegdan_dagnir,0,0.00035539065720513463
heleg_rhovan_iar,0,9.10272792680189e-05
heleg_rom_Sindarin,0,0.007822666317224503
heleg_sogannen_morgul,0,0.0005528782494366169
helegnen_cae_pendrath,0,0.00029836923931725323
helegnen_faradrim_cae,1,0.9779645204544067
helegnen_glamog_myril,0,5.046455407864414e-05
helegnen_iaun_hu,0,0.00019233768398407847
helegnen_idhren_hul,0,0.00031728154863230884
helegnen_lachenn_aes,0,0.00035545011633075774
helegnen_luith_raug,0,0.002753662411123514
helegnen_nath_inias,0,0.0002638546866364777
helegnen_rovalug_anwar,0,0.030510317534208298
helegnen_tachol_corf,0,2.164773286494892e-05
helegnen_tathar_hend,0,0.00020212403615005314
hend_graw_talraph,0,0.00039726123213768005
hend_lost_barad,0,0.0003227418928872794
hend_morn_thurin,0,3.953877239837311e-05
hend_muil_dannas,0,3.2658201234880835e-05
heron_amloth_draug,0,0.005206632893532515
heron_bain_glae,0,5.4266802180791274e-05
heron_barad_gwilwileth,0,0.0006233972380869091
heron_celon_iphant,0,4.7539218940073624e-05
heron_gondrath_nimp,0,0.0009665152756497264
heron_ninglor_saig,0,0.0003473949618637562
heron_soga_cabed,0,0.007834495976567268
hervenn_Gonhir_eryn,0,0.0001044498203555122
hervenn_alae_braig,0,0.0008163366001099348
hervenn_firion_sirion,0,0.19390302896499634
hervenn_meril_lathron,0,0.5479235649108887
hervenn_rhosc_honeg,0,5.085897646495141e-05
hervenn_tang_callon,0,0.00014409584400709718
hervess_amdir_bregedur,0,0.0006059537990950048
hervess_bellas_aiglos,0,0.05014197155833244
hervess_calad_firiel,0,0.0008378875791095197
hervess_gaw_glandagol,0,0.00046451296657323837
hervess_hend_lam,1,0.12253822386264801
hervess_lachenn_uir,0,0.00018079436267726123
hervess_roch_espalass,0,0.0003913558612111956
hervess_ruith_braig,0,0.00037831353256478906
hervess_uir_eryn,0,0.000553525984287262
honeg_fern_saig,0,0.00020935983047820628
honeg_hud_bronwe,0,0.9138341546058655
honeg_laer_uanui,0,6.976797158131376e-05
honeg_merilin_midh,0,0.00013962249795440584
honeg_naer_gorn,0,0.00046319421380758286
honeg_raug_morn,0,2.4118106011883356e-05
honeg_romru_soga,0,0.00036156695568934083
hu_amon_certh,0,0.2388639897108078
hu_eglan_magol,0,0.0039958953857421875
hu_lembas_corch,0,0.00016777524433564395
hu_nost_gwael,0,0.02785797230899334
hu_toll_aduial,0,0.001054701628163457
hub_eilian_loss,0,3.9137517887866125e-05
hub_glandagol_rudh,0,0.0026051916647702456
hub_grond_barad,1,0.8724968433380127
hub_nur_rhovan,0,9.791285265237093e-06
hub_rusc_braig,0,0.001278023817576468
hub_saew_nestad,0,9.127317753154784e-05
hud_bellas_thangail,0,0.002960740588605404
hud_bregedur_rist,1,0.8927316069602966
hud_dannas_cuin,0,3.1816081900615245e-05
hud_eryn_ylf,1,0.9911768436431885
hud_fast_hend,0,0.6479800343513489
hud_hub_lavan,0,2.700286131585017e-05
hud_sogannen_riel,0,0.25296464562416077
hud_uanui_ira,0,0.006631216965615749
hul_Ennor_nimbrethil,0,0.00036859718966297805
hul_bass_alagos,0,0.0007292270311154425
hul_dagnir_ablad,0,0.00020115850202273577
hul_faen_min,0,0.1498252898454666
hul_firion_callon,1,0.19582487642765045
hul_idhren_iar,0,0.0006853884551674128
hul_mil_andrann,0,0.07266386598348618
hul_rochben_lembas,0,2.882216176658403e-05
hul_uanui_thamas,0,0.028326338157057762
hun_aegas_tinnu,0,0.004848197102546692
hun_bragol_draug,0,0.00031006018980406225
hun_cuin_maen,0,1.8532685999161913e-06
hun_hador_pod,0,0.0009138588793575764
hun_hervess_randir,0,0.00016877146845217794
hun_maen_hervess,1,0.004484327509999275
hun_pilin_mindon,1,0.9929099678993225
hwiniol_Rochirrim_uruk,0,0.015365933999419212
hwiniol_adar_faen,0,0.0003938501176889986
hwiniol_andrann_faen,0,0.0001192857016576454
hwiniol_cirion_angos,0,0.001370882149785757
hwiniol_emel_dagnir,0,0.002894894452765584
hwiniol_gwaun_callon,0,8.896368672139943e-05
hwiniol_ist_baug,0,3.709571683430113e-05
hwiniol_meril_minas,0,0.0017234989209100604
hwiniol_randir_nell,1,0.10446637123823166
iar_aranarth_hwiniol,0,0.00017498477245680988
iar_cair_fuin,0,0.00010579150693956763
iar_gul_gobennas,0,0.06018805131316185
iar_lam_certh,0,0.0012963877525180578
iar_narthan_midh,0,0.0004378608427941799
iaun_bregedur_cuin,0,5.252259143162519e-05
iaun_curunir_aegas,0,0.7178318500518799
iaun_gil_cuin,0,0.00040191892185248435
iaun_lacha_corch,0,0.0003835377865470946
iaun_muil_bass,0,0.0052615259774029255
iaun_naer_cenedril,0,0.06775005906820297
iaun_pendrath_nimp,0,0.0006596444873139262
idhren_Elrim_hun,0,0.003485253779217601
idhren_Ithil_nothrim,0,0.010119281709194183
idhren_aear_min,0,5.5726552091073245e-05
idhren_cyron_espalass,0,8.948303729994223e-05
idhren_eredh_hast,0,0.00015584201901219785
idhren_honeg_rhosc,0,0.0026810646522790194
idhren_laug_aras,0,1.308513674302958e-05
idhren_mund_haradrim,0,0.0004554491606540978
idhren_paich_merilin,0,0.0010451956186443567
imlad_Ithil_Elrim,0,0.0001861430355347693
imlad_daen_iphant,0,0.0007999147637747228
imlad_espalass_melethril,0,0.010765843093395233
imlad_heron_lang,0,3.9653939893469214e-05
imlad_laer_magor,0,0.0002874076017178595
imlad_lavan_mund,0,0.00039145807386375964
imlad_panas_gil,0,0.2100982367992401
imlad_raug_gond,0,0.00010881562775466591
imloth_alae_mirdan,0,0.00047328416258096695
imloth_anwar_thor,0,1.8897409972851165e-05
imloth_bronwe_tathar,0,0.00045418256195262074
imloth_firiel_certh,1,0.3483545184135437
imloth_hadhod_adan,0,0.0001294225949095562
imloth_ithildin_aith,0,5.4982105211820453e-05
imloth_ogol_galvorn,0,9.193662117468193e-05
imrad_achas_glamor,1,0.8913102149963379
imrad_amlug_aran,0,0.0025159530341625214
imrad_in_puig,1,0.691076934337616
imrad_lavan_forodrim,0,0.00016365700867027044
imrad_lebed_corf,0,0.008462307043373585
imrad_nothrim_Sindarin,0,4.716640614788048e-05
imrad_pennas_nothrim,0,0.00034983959631063044
imrad_raug_barad,0,0.0004117053758818656
imrad_thamas_hervess,0,0.0011087191523984075
imrath_anwar_fang,0,5.10659119754564e-05
imrath_drafn_nost,0,0.00030753924511373043
imrath_galas_alph,0,0.0011516765225678682
imrath_gaurwaith_mil,0,0.0006759242969565094
imrath_haust_lain,0,0.00018514257681090385
imrath_helegnen_calad,0,0.0005361036746762693
imrath_nost_ithildin,0,8.467458428640384e-06
in_Gonhir_aphadrim,0,4.751270535052754e-05
in_bragol_sammar,0,0.0006959264865145087
in_gwaloth_gaw,0,0.1881149709224701
in_hervenn_malad,0,8.327046089107171e-05
in_pendrath_glass,0,0.0016924613155424595
in_suil_firen,0,0.00011736011947505176
ingem_hub_lembas,0,0.0004011952260043472
ingem_lost_acharn,0,1.9863709894707426e-05
ingem_noroth_imloth,0,3.7989579141139984e-05
ingem_per_lin,0,5.796117693535052e-05
ingem_rach_parf,0,0.00046777684474363923
ingem_rust_pilin,0,0.000982119352556765
ingem_sirion_gwael,0,0.003082673531025648
inias_Ithil_hand,0,0.0005572328227572143
inias_adar_gaur,0,0.003533413866534829
inias_agor_gilgalad,0,0.0007319747237488627
inias_luin_tavor,0,0.00013987421698402613
inias_pilin_edlothiad,0,0.0011139430571347475
inias_ulug_honeg,0,0.33455485105514526
iphant_ah_magol,0,0.03168075904250145
iphant_forodrim_Mirion,0,0.002003854839131236
iphant_grond_nimbrethil,0,0.0016612032195553184
iphant_gwador_glandagol,0,0.0004843453352805227
iphant_harad_gas,0,0.003288242034614086
iphant_muinthel_amdir,0,0.0019436428556218743
iphant_neledh_archam,0,0.8405688405036926
iphant_rovalug_bellas,0,0.011807355098426342
ira_Eru_gul,0,0.04188797250390053
ira_ennorath_minuial,0,0.1495404690504074
ira_gwaun_imrad,0,6.464667967520654e-05
ira_haeron_panas,0,7.050063868518919e-05
ira_laer_nath,0,0.0002318568149348721
ira_laug_adar,0,0.007225522305816412
ira_lobor_iaun,0,0.00010308138007530943
ira_rochir_fae,0,0.007860141806304455
ira_tinuviel_uir,0,0.0009089550585485995
ist_acharn_pendrath,0,0.001220906269736588
ist_bregedur_eilian,0,0.00017256135470233858
ist_cenedril_daen,0,0.005311618093401194
ist_eglan_rom,0,0.0157306045293808
ist_erchion_cyron,0,0.22720788419246674
ist_laug_lunt,0,0.11865195631980896
ist_sador_bregedur,0,0.00021311541786417365
ithildin_aegas_tegilbor,0,4.825158976018429e-05
ithildin_ah_uanui,0,0.0013732113875448704
ithildin_firion_meril,0,0.0026605406310409307
ithildin_laes_aglareb,0,0.0004247278848197311
ithildin_lembas_uan,0,0.006155202630907297
ithildin_salph_panas,0,0.00014218447904568166
ithron_aegas_Tawarwaith,0,0.00010956676123896614
ithron_andrann_lebdas,0,0.00030715041793882847
ithron_galvorn_gaur,1,0.1002027615904808
ithron_navaer_soga,0,0.0009634789312258363
ithron_tirith_menel,0,0.00011838834325317293
lacha_Ennor_ogol,0,0.006958764977753162
lacha_amlug_braig,0,0.0029453993774950504
lacha_badhor_raug,0,0.0010905421804636717
lacha_drego_thul,0,1.9817940483335406e-05
lacha_duin_uanui,0,0.0016174858901649714
lacha_eirien_fang,1,0.15687716007232666
lacha_heledir_minas,0,0.0004604818532243371
lacha_pod_Mithrim,0,0.057094547897577286
lacha_rochir_nath,0,0.0001211392373079434
lacha_saig_ulug,0,0.0010691192001104355
lachenn_angos_amlug,0,0.04939604178071022
lachenn_badhor_gwend,1,0.41766995191574097
lachenn_calad_cuin,0,0.008486121892929077
lachenn_dirnaith_gwador,0,0.002125218976289034
lachenn_galenas_tamin,0,0.0024410609621554613
lachenn_guldur_Mithrim,0,0.031596504151821136
lachenn_imlad_cugu,0,0.0034934724681079388
lachenn_law_vin,0,0.0018199163023382425
lachenn_nothrim_gas,0,0.00189704739023
laer_anwar_lorn,0,0.005861024837940931
laer_cund_elvellon,0,0.0009032716625370085
laer_gellui_gador,0,5.991163197904825e-05
laer_hervess_celeb,0,0.0009219789644703269
laer_nell_randir,0,0.0001970690645975992
laer_rusc_uruk,0,0.0005398376379162073
laer_sogannen_idhren,0,0.00011563847510842606
laer_talraph_mil,0,0.0013285221066325903
laes_achad_baug,0,0.0004606906441040337
laes_acharn_tobas,0,0.0045550670474767685
laes_lunt_aran,0,0.00010987184941768646
laes_nestad_alph,0,0.005211977753788233
lagor_adar_maethor,0,0.03307975456118584
lagor_aduial_Dornhoth,0,0.0016669973265379667
lagor_cenedril_lost,0,0.00020892512111458927
lagor_gobennas_aiglos,0,1.572724067955278e-05
lagor_narthan_mindon,0,0.0011136349057778716
lagor_rovalug_harad,0,0.0013305740430951118
lagor_tinnu_gli,0,0.00494939461350441
lain_acharn_lam,0,0.005665492732077837
lain_aranarth_rochir,0,9.330630564363673e-05
lain_bronwe_tamin,0,5.0905506213894114e-05
lain_corch_bain,0,0.00017448526341468096
lain_dannas_aegas,0,0.0051299091428518295
lain_echad_hend,0,7.568763248855248e-05
lain_ennorath_laug,0,4.468271981750149e-06
lain_espalass_gellui,0,0.00039332843152806163
lain_faradrim_inias,0,0.0038305106572806835
lain_gilgalad_pess,0,0.0006623665685765445
lain_imlad_salph,0,0.00014215045666787773
lain_luin_cae,0,9.05162378330715e-05
lain_tinuviel_aduial,0,0.015060351230204105
lain_yll_imrad,0,3.7548827549471753e-06
lalaith_alag_adan,0,0.002260003238916397
lalaith_galas_elvellon,0,0.03149860352277756
lalaith_hud_dirnaith,0,0.00029449997236952186
lalaith_min_rhovan,0,0.00040174118475988507
lalaith_naer_rochir,0,0.004157118033617735
lalaith_tirith_ris,0,0.0002630840172059834
lam_aegas_romru,0,0.013954647816717625
lam_aeruil_muinthel,0,7.593473128508776e-05
lam_anann_gador,0,7.563510735053569e-05
lam_gwanur_lin,0,0.0016296547837555408
lam_lain_gath,0,0.0005012332694604993
lam_lathron_talraph,0,5.936996603850275e-05
lam_maecheneb_limlug,1,0.413534551858902
lam_muinthel_minai,0,0.0016197498189285398
lang_Ithil_hu,0,0.0005284826620481908
lang_ablad_thavron,0,3.6492489016382024e-05
lang_hervenn_eilian,0,1.9680377590702847e-05
lang_imloth_lobor,0,7.133139661164023e-06
lang_lalaith_meldir,0,0.01685802824795246
lasguil_maethor_gorn,0,0.0001810116955311969
lasguil_suil_nestad,0,7.172374898800626e-05
lasguil_thor_narthan,0,4.1085371776716784e-05
lass_alagos_dam,0,0.007568757981061935
lass_fang_nadhras,0,0.00025035045109689236
lass_hast_mir,0,0.0003342514974065125
lass_suil_aiglos,0,0.0022504024673253298
lass_tobas_sammar,0,0.0017789307748898864
lathron_amlug_imlad,0,4.4206306483829394e-05
lathron_echad_dol,0,8.589697245042771e-05
lathron_nell_amon,0,0.00012540948227979243
lathron_pess_aith,1,0.3924039304256439
laug_aduial_gador,0,0.0003885262121912092
laug_dam_corf,0,9.631011926103383e-05
laug_dam_nost,0,0.005817526485770941
laug_ennorath_glamog,0,9.070087980944663e-05
laug_galadh_cirdan,0,0.0006739062955603004
laug_glass_naer,0,6.060231680748984e-05
laug_idhren_manadh,0,0.0001267729385290295
laug_imrath_gaur,0,2.1461662981892005e-05
laug_riel_callon,0,0.0010534808970987797
lavan_drafn_alagos,0,0.006275743246078491
lavan_hud_annon,0,7.242638821480796e-05
lavan_magor_meldir,0,0.00022062296920921654
lavan_paich_rhun,0,0.0003371195634827018
lavan_peredhel_pilin,0,0.00042776146437972784
lavan_pod_gli,0,0.0007211712654680014
